Gender,Height,Weight
0,1.3169928843241572,1.40628767123649
0,-0.29804571595175194,-0.07640267866985528
0,1.1450446949913258,1.4570377992398518
0,0.8817440518202507,0.8213325172267489
0,-0.6250842085328595,0.21518018874356898
0,1.0231513300491506,1.1023486636078272
0,1.0264484996438852,1.3728954233328376
0,0.2697441293572567,0.09760781140188368
0,0.19595524066928144,0.17911709635558717
0,0.522418568222729,0.23535766053537577
0,0.834478427945471,0.7094540259994551
0,-0.9968235060135135,0.209071807747994
0,0.7717323117235638,0.7063270328953802
0,0.10913696034168187,0.3343391896957837
0,2.3453324296165903,1.7803525249058716
0,0.9996208497132706,0.8788317905022618
0,1.230921181711872,1.1000092332036349
0,0.8905271201090146,0.6316979889300084
0,0.027104338762905633,0.43442768815917704
0,1.1295965089471527,1.472201178723611
0,-0.7144437629712829,0.038451522049438656
0,1.0868588432239588,0.9305483208191
0,0.26907180579093143,0.9727137150748618
0,1.3171093204297903,1.616317020749392
0,0.5785130897780473,0.808577897321003
0,1.3215671519086798,1.3083138723523313
0,1.1257176182719624,0.8890224152661619
0,1.3057486709094912,1.1170490643533184
0,1.0703192495244813,0.9941184046407874
0,2.0898165909226236,2.0325082164918453
0,-0.7711799453152942,0.7396118261276825
0,0.528172712493375,0.3079798310714621
0,0.2760978977603822,0.42618108890456324
0,1.1551417093762137,1.083227890656786
0,0.1930359515079457,1.037484159803107
0,0.35364527630750336,0.7171975431201881
0,0.5674480762617181,0.5642265279648984
0,0.5852914253183887,0.9706258758352967
0,1.1015387340262488,1.1181138496374936
0,0.18693078828559684,0.08519081184843119
0,-0.27442335353407604,0.1833582107097397
0,0.9243823268905894,0.7607416682838292
0,0.5190540697960109,1.0134840492220687
0,1.1701656303188057,1.3835483461706166
0,2.5067367813027834,2.3046155944707305
0,0.4154376525417585,0.48356044475521387
0,0.8830416778691009,1.170597884976827
0,0.8319920036710258,1.2228465799670558
0,1.3495571246465676,1.6362751156234805
0,1.1931009654973745,1.2527230140429455
0,-0.24083968058651398,-0.5390585938617674
0,1.1977988511327788,1.2819941570279463
0,0.42242484945498315,0.7013026175448791
0,1.0788628972955585,1.1874785998700972
0,0.7125696284479299,0.45486640368118564
0,1.3613970269770939,1.0430968533497917
0,0.9153926147858348,1.3104956504311345
0,0.023219848530641886,0.16333064081905085
0,1.0198221575949342,1.4347687774363054
0,-0.9740265528263412,-0.267449380280776
0,0.06604814028386304,-0.47369328939919797
0,-0.264396138533515,-0.14572554253053863
0,1.3617002838294099,1.511272047279173
0,0.7915093998906274,0.6995591907081012
0,0.9164985225463088,1.225736873576289
0,-0.18235115343329994,0.0864346706535851
0,-0.5092325363466891,-0.21176100222988617
0,0.5872149621832758,0.8723215609423463
0,0.8402077354529536,0.47197970990166016
0,0.2821737629630245,0.36849692240478593
0,0.46846567109620313,0.7416353390577202
0,0.8280782313405518,1.3196136411788804
0,-0.16121045706696505,0.6419288552993231
0,1.7556293766079683,1.253982517749363
0,0.0658516950270447,0.510840732744958
0,0.7221127811432545,1.2827730196528748
0,-0.10442151286299524,0.7719177468340237
0,0.21720612176788634,0.7478921784979429
0,-0.2374518275849675,0.44860879748886284
0,1.7316396561547118,1.4995261421754267
0,0.5067370754107243,0.5584357178246347
0,-0.008649266372138528,0.12233293669847013
0,1.5579934801781392,1.1468204196021645
0,0.35084025192467305,0.7316284470304321
0,1.06822651268897,1.2086429785750852
0,1.246366950938335,1.1836026082074462
0,0.7763997332831715,1.273554871043505
0,0.9693698845449368,1.2630128541135233
0,0.7614582270392507,1.1186592992147981
0,-0.7946895705247966,-0.1381821509953465
0,0.39497310651708323,0.6821561896881659
0,1.7765718486395723,1.2950725889445127
0,1.7605057406003732,1.011748884866689
0,1.1769693809738975,1.063926169355724
0,1.500998232963172,1.663536755176723
0,1.4984213062790865,0.7071920250313533
0,1.2577059442770344,1.0060564807192034
0,-0.02999568548446873,0.26999577257003965
0,1.5526927502346222,1.3784308939634065
0,0.44219621105745593,0.15021419389098647
0,1.3072676796719067,1.1512978555696305
0,-0.1667376265891298,0.25647162296694526
0,0.19308180272009096,-0.043293029016530454
0,1.5198004976668193,1.354703145435665
0,-0.8727101049268355,-0.4216504198819439
0,0.8321174937986228,0.6076118033439711
0,1.0491000450636205,1.7564506302481098
0,0.43213611180679234,0.8695932852458781
0,0.8863744347520893,0.4562642395717715
0,-1.1147220849245987,-0.9705573657967353
0,-0.13856690793709403,-0.06606492950569934
0,1.14706797346757,0.9507725067450535
0,0.8327087818859048,0.6451195687898543
0,0.2493822078894421,0.8381400550408243
0,0.3760965697620254,0.9442889750435985
0,0.0817883592467919,0.041316598958948875
0,0.8504548612833103,1.126054624792967
0,-0.4141158429754497,0.6586893637857292
0,1.9740937769168827,1.2011422919394286
0,0.406968846630408,0.7153621876458832
0,0.1046073486219671,0.12611672489494172
0,0.6676488748681817,0.4737639967484406
0,2.6164848294551244,2.1001529781980124
0,0.6831881485767233,0.5889594182333341
0,1.8542502211849397,2.0098099903218336
0,0.8409408706298429,0.8837641737018264
0,1.4814239303728476,1.2713703490086667
0,1.0712500733630284,0.5443540052604644
0,0.17343363984129445,0.17452970172537433
0,-0.047680290504853,0.348732453221244
0,0.6047128633973846,0.5768624240340475
0,0.07424870720093174,-0.04026731740821286
0,0.9021629509899894,0.5279648045777985
0,-0.031837310586032966,-0.21339147772028233
0,1.674704291221789,1.476511818372175
0,-0.49195554613902864,0.24885287751730448
0,0.8802845526059943,0.6291396491601335
0,1.1160112413876537,1.3206632292213623
0,1.5862284946262133,0.7165084688793162
0,0.46886547262201705,1.1916323505658541
0,1.720484285742377,1.4073883308482766
0,1.0827744163803805,1.0945405691159367
0,0.9563005652676041,0.8895495776866875
0,0.6883659650760339,1.10013291862575
0,1.8665497139954528,1.895362626486493
0,0.4549773303086717,0.5800734370794989
0,0.499041779057865,0.5292141701521522
0,1.340987714239253,1.2865272855615209
0,1.8268828590279778,1.853263682446001
0,0.9036982240296858,1.1582600248406634
0,0.9835941430594133,1.317227658330588
0,-0.017630509618790247,-0.35165196144936023
0,2.631656972153737,2.0461579938007337
0,1.2124214030211586,0.7886440905461845
0,0.06848063839020994,0.2797019343560649
0,-0.0758988447918014,0.6536488956837404
0,1.1034624118270027,0.8107422072050461
0,-0.30255245285116233,-0.08645084288644929
0,0.12847249369993036,0.44713847969000015
0,1.9208276877704278,1.8477969346845062
0,0.917608970403604,1.0688336055173515
0,0.8212441507441227,0.8591825660639171
0,0.0979636024442589,-0.22777520894172962
0,0.7035510051856699,0.5589328053551668
0,0.5702858837185778,0.33495888270153673
0,1.027930175903565,0.9038564571601098
0,1.4506874260874334,1.4528451436353962
0,1.1823154749972646,0.948128003957554
0,1.0405547335452214,1.1193960198790505
0,0.3713858228765277,0.8796065881993395
0,0.6062167193952542,1.4521989817905054
0,0.713983616233626,0.8495248153945988
0,0.345557939806883,0.8092433139768441
0,1.2768640856913407,1.758517208585491
0,1.3151341016595968,1.2583125521413114
0,1.2152728763016443,1.345047350869911
0,-0.4265865676617889,-0.5634902192209982
0,0.20288342483965205,0.6412921911139404
0,1.5397255289191705,1.2664587896370636
0,1.0072197768637554,0.9765580856623557
0,-0.4963451456885699,-0.07859795198487653
0,2.1045794950310635,1.6208120776949104
0,-0.27774835472770715,0.042914532091623936
0,1.6587185743187915,1.5802811830772128
0,-0.1687787536350114,-0.1951142515702707
0,0.6556248856814305,1.035275424123007
0,1.733801196425905,1.4960251179150388
0,0.907904119137905,1.1486535138292315
0,0.9080212250142907,0.567518702023579
0,1.4029791956339532,0.9732652002275471
0,0.11781229839750806,0.5718500172204892
0,0.36910297387613034,0.9052585461277444
0,0.7493523125273261,1.080737299073503
0,0.6659112742312961,0.6037696381156662
0,0.6834388257350247,0.7846833089177412
0,0.0016725488646328085,0.19758152037534707
0,0.0023286567100491936,0.561488822151727
0,0.6983730637967999,0.6203974726228685
0,-0.18195691574307912,-0.0005651443619562796
0,-0.9394816931002757,-0.36378756419641073
0,0.054691465391982164,-0.0074269022527488505
0,0.23511482601742278,0.8073581219601684
0,0.9016157356655743,0.4538157844411419
0,2.0399776020650804,2.4021439979677104
0,1.2639202766863553,1.4822433432066784
0,1.1423712143986677,1.0388611671059231
0,0.3928221121942301,0.07113630752215837
0,0.19414203419883655,0.6562790014096173
0,0.04476964467872975,0.42521213360179394
0,0.18808410972424813,0.6054597599712315
0,0.6564884827214803,0.3492502712185506
0,1.4334234381346578,1.4368576665944923
0,1.0823355204164533,1.0143475410116993
0,0.7382787990191167,0.823046729490535
0,0.1266210345018424,-0.006739412920753678
0,2.805240351968744,2.0949926592052583
0,0.47588412723077833,0.4676799000028994
0,0.111300898597091,0.7958512641709132
0,2.0019727500405504,1.774711864056298
0,0.8639789459598229,0.7218848624592082
0,1.0695692212352748,1.1809626484606714
0,-0.0427797122341966,0.09947873319848038
0,1.4269754450310195,0.9962998489013377
0,-0.10197523176704175,0.30012279965848165
0,1.6398584070755415,1.7478600726884292
0,0.8952402278838485,0.829209638635101
0,0.6954039430310458,0.521497187333284
0,-0.6541554166367327,-0.2941187936848078
0,-0.3788859944629325,-0.5065403820119483
0,-0.34362731199671154,-0.42917367271273243
0,0.6515446698907411,0.6851215132601298
0,0.9394758481178305,0.5265930953989101
0,-0.950806837595475,-0.2684617812113039
0,0.14447639776312313,0.37977244109831376
0,0.23430217755150998,0.5791410744344342
0,1.4957566510027915,1.2114088994959988
0,0.8430980615001551,0.27581035353802436
0,-0.3074334604559928,0.16500951263664496
0,2.0045896873091653,1.038309507703097
0,-1.3634029322815797,-0.26937549796471083
0,0.507830755424673,1.401058148593707
0,-0.6275799109398824,0.10374588807175775
0,0.575385986595786,0.6143775508218504
0,-0.3746953228417285,0.7338101158018028
0,0.8556646413068995,1.4974277558936977
0,1.235388909183646,1.118244309117139
0,-0.9261450306267636,-0.3997489404260852
0,1.15494983138821,1.2390487215118184
0,0.8270117110916305,1.1758110668095538
0,0.17278273736859215,0.8415025187997784
0,0.267515783406176,0.525090609316289
0,0.7808347287669646,0.3734162465378259
0,2.125410634811084,1.7751473705630498
0,0.049113411119152336,0.37206646436516383
0,0.23193932352221602,0.7748878840124029
0,-0.09501997600892977,0.11608680036009834
0,0.23806133204078053,1.2985808098383758
0,0.4046946072461751,0.007177895236995232
0,-0.08055196429079767,0.09437229401787386
0,-0.13592604767737507,0.2912629938139735
0,0.6922634515522803,0.27624405383031136
0,1.0291170154102707,0.96724739656354
0,0.04333867024218941,0.15357025498119137
0,1.3265959294715375,1.093189337270184
0,0.9562947679727433,0.6907612027021242
0,0.5817113579797162,0.8051165310494308
0,0.6796106208219075,0.5245366381842012
0,1.9288553368567953,1.8984792028857906
0,0.7031140454955721,0.9077849010043091
0,1.7726678382999987,1.328730435040443
0,0.6003399009075832,0.9578755681064826
0,-0.3756238949641028,0.5596265525655334
0,-0.06662215493129293,0.9756071955668636
0,0.35904353505751957,0.25849638020960697
0,1.4155435986816909,0.9771912250294513
0,0.7349865619710719,0.7564627883618833
0,0.27020254819990946,0.8456884309559779
0,0.9120332701792525,0.5680928146948077
0,-0.5200437702874906,0.03284886013867165
0,0.2924719630778923,0.6834160743833939
0,1.755639787093961,1.8688403142778212
0,0.33408091734389134,0.8549000997501212
0,0.5640873899975716,0.9462483502684488
0,1.1324669063067383,1.6450865566670816
0,0.4841005703154204,0.6522417771305519
0,0.3455630771178458,0.07784625552250381
0,1.910105077205359,1.1530261578587808
0,0.6474020166770218,0.8083460221446201
0,0.027603751744535304,0.45181302549680513
0,0.9368928447350792,0.8466794141492605
0,0.30893171707248507,1.2252023273601522
0,2.0544252444309605,1.5104171200482839
0,1.4883062696998124,1.2589307619453751
0,0.832279793781857,0.6650739817280826
0,1.3636104876240247,1.392876049247873
0,0.20038576278402606,0.325042569509907
0,0.5323135887787707,0.30773403354728546
0,3.04827082443762,2.9353802589038946
0,0.5913063587148837,0.5411797728643236
0,0.9510735266050098,0.7760684147936822
0,2.0683714331034992,1.8501481995206654
0,1.524115302853185,1.2674799680485511
0,0.3376464838375152,0.9854508989648657
0,0.014717858879991386,-0.1293201724828373
0,-0.33695563590072497,0.6015916502088169
0,0.7249907624905556,1.4038313544859624
0,0.3736820366505608,0.578171717711061
0,0.4863344928366851,1.013548633926999
0,1.6065619345818043,1.3138984084750192
0,1.9983913954199317,1.5662599003325246
0,1.7853614704455092,1.2351719669667052
0,1.68163166630882,1.5810074955875868
0,0.4944109795822483,0.20151624450473737
0,0.9627634303980598,1.4216299403628387
0,1.3959962977559495,0.7599953701209022
0,0.5994497956533509,0.35525950153226377
0,0.9914364530416037,0.7251356567329129
0,0.1505003810668095,0.6518336189999953
0,0.3400699722838625,0.8368839508824809
0,0.3992208467193609,0.225409786714442
0,0.21620955734984135,0.3752360090912199
0,0.16382003927788616,0.517526832280392
0,-0.0878099501524263,0.39297701802947205
0,0.3760144430376218,0.9538313311579143
0,1.3203520787478236,0.9261366097083467
0,0.9647138207562174,0.8768910672634785
0,1.9113709512892139,1.5193246782258691
0,0.005314290675366276,-0.06426443921826272
0,0.47524747605887896,0.8855794054509986
0,0.4958508195859372,0.4590292292186666
0,-0.11121746757761557,0.49348577468399923
0,0.13107587718363128,0.27667494743542176
0,-0.04406746462180181,0.13993114558287784
0,1.8025730408554714,2.205348146364772
0,0.7582729065180234,1.4152988315885158
0,1.4040708058554128,1.212020652027974
0,-0.709046697586944,0.05660645810988161
0,1.5058980822169872,0.8556309943289025
0,1.4647640014888927,1.4358145517821774
0,0.4673850333918403,0.3742349011191542
0,0.7062552786425474,0.8850143442243126
0,0.21335536439023223,0.26318520425724834
0,-0.7154050302567204,-0.02032808503892825
0,1.391296355399125,1.5437444123250188
0,1.0675857205588515,1.0096099418082594
0,1.689403555886356,1.7408163771339962
0,0.46660713294476175,0.4765561617509442
0,0.8607058452851833,1.3042258284315618
0,-0.8752404549882261,0.12817842291216905
0,1.401046364899501,1.5664755607394534
0,1.367662129025067,1.2477547104035311
0,1.2206657053961119,1.222227053762871
0,0.9740239799305731,0.8749279336847892
0,1.060762772496496,1.4033502949770629
0,0.5650141037539846,0.36935351407946715
0,1.2907926505597729,1.8587536063814563
0,0.21140296984693038,0.26127389941593987
0,1.7514581602898478,1.8171623776888737
0,1.1747612264285892,0.6679736402998404
0,1.440578493974577,1.1410853277512774
0,1.8717830847689851,1.7184709893226382
0,0.8925251138161948,1.3023996046340713
0,1.10728496416342,0.7414443217530559
0,-0.013770664610556446,-0.4103166350285881
0,1.0141056428207988,0.9613257747231758
0,1.1984689103540966,1.4040737766323776
0,1.02598512332404,0.6337602389787751
0,1.3375186901312979,1.597347914791661
0,1.203626408806871,1.0750659011510433
0,0.08518442352818129,-0.1965649064907283
0,1.6351900798202237,1.434701383101173
0,0.03703235180729563,0.6383935147102361
0,0.054755899664771776,0.08336355473919924
0,0.09281814229603963,0.7435289670879293
0,0.7610046325061571,0.5212029441708221
0,0.5082282675532905,0.528609684736556
0,-0.14804484572141097,0.018293595711052074
0,0.9762636061111508,1.7436325114255022
0,0.700847082873362,0.8834527482244007
0,1.1800243663673369,1.114230284311298
0,0.10047231416802509,0.527663637098649
0,0.5774615027223577,0.517152425832151
0,1.1971915141127374,0.7332104947828216
0,-0.8288340850815351,-0.24397086850962105
0,0.9189409702236023,1.8829087946733112
0,0.355075019330718,0.4398838207579132
0,1.2281642549646627,1.1644527622785878
0,0.975752815302689,0.867035786678996
0,-0.15062542769917,0.1506342577477896
0,1.3358401793587213,1.2793552719152252
0,1.3899672854885008,1.8323389722286783
0,1.3221090000396263,1.6162802463010368
0,0.784419509407485,0.3080464806958043
0,0.9834119561708448,0.9383172774691678
0,1.4922704607791841,1.2227742957726877
0,1.3652209706039817,1.473611387093529
0,0.7380166542482027,0.3530164093083668
0,1.2314574537380234,0.8533248335482134
0,0.18212843317603022,0.8139024425611591
0,2.503528756400078,1.962104179222173
0,0.4207412628534901,0.2751890537115219
0,0.783304535964475,1.1162513218419556
0,1.3141909617741192,1.0565620582171535
0,1.066616639984661,1.151684192476526
0,1.427485110842585,1.087282471819532
0,1.6500480494389413,1.0562978300922898
0,1.7033812815406888,1.6345898835596915
0,1.4019878183508052,1.2418982407240233
0,2.157654682895174,2.05615561048175
0,0.2485113909535977,-0.13736019162396002
0,1.0883466140162485,0.9598843625330475
0,-0.3084118316337577,0.24975596221678506
0,0.8741855997999551,1.1274043170987873
0,1.3993043384585218,1.697218512373091
0,0.6765004296305814,0.3691237519837919
